2012-11-02,3.0,0.0,5.0,0.0,37.46666666666667,14.0,1.0,2.0,2.0,3.0,9.0,1.0,41.55,18.0,0.0,3.0,7.0,1.0,1.0,0.0,27.016666666666666,14.0,2.0,4.0,2.0,0.0,2.0,0.0,14.75,0.0,2.0,0.0,2.0,0.0,2.0,0.0,21.683333333333334,9.0,2.0,1.0,1.0,0.0,1.0,1.0,28.983333333333334,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,21.85,13.0,0.0,0.0,5.0,0.0,4.0,0.0,30.633333333333333,22.0,3.0,3.0,0.0,0.0,2.0,0.0,16.083333333333332,0.0,0.0,0.0,7.0,0.5,5.5,1.0,41.94166666666667,41.0,2.0,4.5,6.0,0.0,4.0,2.0,36.55833333333333,8.5,1.5,3.0,7.5,0.0,4.5,2.5,37.641666666666666,16.5,2.0,3.5,0.5,1.5,8.5,5.5,34.125,6.0,1.0,3.0,1.0,0.0,4.0,0.5,24.858333333333334,11.0,1.5,2.5,1.0,0.5,2.0,1.5,14.483333333333333,4.5,1.0,1.5,0.5,0.0,3.0,3.0,22.31666666666667,11.5,0.0,1.5,1.5,0.0,1.0,0.0,10.358333333333334,1.0,0.0,1.0,0.0,0.0,1.5,1.0,8.516666666666667,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-11-04,6.666666666666667,1.3333333333333333,12.666666666666666,1.6666666666666667,41.80555555555555,22.666666666666668,1.6666666666666667,5.333333333333333,6.666666666666667,0.0,4.333333333333333,1.6666666666666667,36.294444444444444,21.333333333333332,0.0,3.3333333333333335,0.0,2.3333333333333335,5.0,1.3333333333333333,31.45,8.333333333333334,0.0,1.0,2.0,0.6666666666666666,3.0,1.0,23.355555555555554,4.666666666666667,0.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.6666666666666666,30.333333333333332,20.666666666666668,1.0,1.6666666666666667,1.0,1.0,3.3333333333333335,1.3333333333333333,26.37777777777778,3.6666666666666665,0.0,1.3333333333333333,1.0,1.0,2.3333333333333335,0.3333333333333333,21.900000000000002,7.333333333333333,0.6666666666666666,2.0,0.0,0.0,0.0,0.0,1.6722222222222223,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,1.0,12.027777777777777,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.0,12.633333333333333,3.0,0.0,1.0,3.0,0.5,5.5,3.0,35.35,18.5,1.0,1.0,1.0,1.5,4.5,0.5,20.775,9.0,0.0,1.5,6.0,0.5,1.0,1.0,26.5,15.0,2.5,3.5,1.5,0.0,3.0,0.0,17.28333333333333,2.0,1.5,0.0,1.5,0.0,1.0,0.0,22.166666666666664,8.0,1.0,0.5,0.5,0.0,2.5,1.0,31.575,10.0,1.0,0.0,0.0,0.0,0.0,0.0,6.125,5.0,0.5,1.0,3.5,0.0,3.5,3.5,24.9,9.5,0.5,1.0,4.5,0.0,2.0,0.0,29.09166666666667,20.5,2.5,2.5,0.0,0.0,2.0,0.5,19.325,3.0,0.0,0.5,0
2012-11-07,2.3333333333333335,1.3333333333333333,6.333333333333333,2.3333333333333335,34.72222222222222,17.666666666666668,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0,3.0,0.3333333333333333,25.46111111111111,9.666666666666666,0.3333333333333333,1.3333333333333333,6.0,0.3333333333333333,2.3333333333333335,1.0,28.472222222222218,15.0,2.6666666666666665,3.0,1.3333333333333333,0.0,3.3333333333333335,0.3333333333333333,21.79444444444444,5.666666666666667,1.0,0.6666666666666666,2.0,0.0,1.0,0.0,19.694444444444443,6.666666666666667,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.0,2.3333333333333335,1.0,26.777777777777775,9.333333333333334,1.0,0.0,0.0,0.0,1.3333333333333333,0.0,6.938888888888889,5.0,0.3333333333333333,1.0,2.6666666666666665,0.0,5.0,4.333333333333333,27.86111111111111,8.333333333333334,0.6666666666666666,1.6666666666666667,4.0,0.0,2.0,0.3333333333333333,26.255555555555556,16.666666666666668,1.6666666666666667,2.3333333333333335,0.3333333333333333,0.0,1.6666666666666667,0.6666666666666666,17.416666666666668,2.6666666666666665,0.6666666666666666,0.3333333333333333,3.4,1.6,8.6,1.2,39.733333333333334,13.8,1.6,4.2,4.8,0.6,3.6,0.4,36.083333333333336,13.8,1.4,2.2,1.4,0.8,6.8,1.8,33.93333333333333,17.4,0.6,0.8,2.0,3.0,3.6,4.2,31.953333333333337,8.8,0.4,1.6,1.6,0.2,3.2,0.2,21.540000000000003,7.8,1.0,1.6,0.4,0.4,2.8,1.8,18.17,8.4,0.4,0.8,2.6,0.0,1.8,0.0,13.683333333333334,3.6,0.2,0.8,0.0,1.0,2.2,2.0,15.113333333333333,4.4,0.0,1.8,0.6,0.8,2.6,1.8,27.266666666666662,8.8,0.4,2.4,0.4,0.0,1.0,0.8,10.226666666666665,2.4,0.2,1.4,1
2012-11-09,2.25,1.5,6.25,2.0,34.7875,15.75,0.5,1.0,2.25,0.75,2.75,1.0,28.104166666666664,10.5,0.75,1.75,7.25,0.5,2.5,0.75,28.187499999999996,16.25,2.0,2.75,1.0,0.0,2.75,0.5,23.879166666666663,7.0,1.0,0.75,2.25,0.0,1.25,0.0,19.674999999999997,6.0,0.5,1.75,0.5,0.0,2.0,0.75,26.091666666666665,7.75,0.75,0.0,0.0,0.0,1.25,0.5,6.554166666666667,4.25,0.25,0.75,2.25,0.0,4.75,3.25,24.316666666666666,6.75,0.5,1.5,3.75,0.0,2.25,0.25,24.545833333333334,13.0,1.25,2.25,0.25,0.0,2.0,0.5,16.53333333333333,3.25,0.75,0.75,6.166666666666667,0.8333333333333334,8.166666666666666,1.8333333333333333,33.43055555555556,22.166666666666668,0.6666666666666666,2.0,1.5,1.3333333333333333,4.5,2.3333333333333335,31.66388888888889,20.166666666666668,1.3333333333333333,1.3333333333333333,3.8333333333333335,1.1666666666666667,2.0,0.6666666666666666,27.352777777777778,17.0,1.1666666666666667,2.0,6.0,0.3333333333333333,2.5,0.16666666666666666,28.580555555555552,8.166666666666666,1.8333333333333333,1.6666666666666667,2.3333333333333335,0.16666666666666666,3.0,0.16666666666666666,27.530555555555555,14.666666666666666,0.5,1.3333333333333333,0.6666666666666666,0.5,1.8333333333333333,0.3333333333333333,23.875,5.333333333333333,0.8333333333333334,0.6666666666666666,1.3333333333333333,0.0,0.3333333333333333,0.0,15.013888888888888,3.8333333333333335,0.3333333333333333,1.0,0.16666666666666666,0.0,4.666666666666667,0.16666666666666666,16.372222222222224,3.3333333333333335,0.0,0.8333333333333334,1.1666666666666667,0.0,1.6666666666666667,0.3333333333333333,10.891666666666666,1.6666666666666667,0.0,0.3333333333333333,1.0,0.16666666666666666,2.3333333333333335,0.5,18.852777777777778,9.0,0.5,1.1666666666666667,0
2012-11-11,3.5714285714285716,0.7142857142857143,7.142857142857143,1.1428571428571428,32.028571428571425,15.714285714285714,1.4285714285714286,3.142857142857143,10.285714285714286,0.0,3.4285714285714284,0.14285714285714285,32.923809523809524,17.142857142857142,2.0,2.0,1.1428571428571428,0.0,1.7142857142857142,0.14285714285714285,28.859523809523804,20.285714285714285,1.2857142857142858,1.5714285714285714,1.4285714285714286,0.2857142857142857,2.5714285714285716,0.7142857142857143,20.726190476190478,5.142857142857143,0.8571428571428571,0.8571428571428571,0.2857142857142857,2.142857142857143,4.285714285714286,2.857142857142857,25.326190476190476,11.285714285714286,0.8571428571428571,2.142857142857143,1.1428571428571428,0.5714285714285714,2.2857142857142856,0.14285714285714285,25.9,10.571428571428571,0.42857142857142855,1.4285714285714286,0.7142857142857143,0.8571428571428571,2.0,0.0,10.945238095238096,1.5714285714285714,0.2857142857142857,1.0,2.857142857142857,0.42857142857142855,1.2857142857142858,1.1428571428571428,18.21190476190476,10.428571428571429,1.5714285714285714,1.8571428571428572,1.0,0.42857142857142855,1.2857142857142858,0.0,18.99047619047619,6.571428571428571,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.7142857142857143,1.2857142857142858,0.2857142857142857,11.392857142857142,1.0,0.7142857142857143,0.2857142857142857,2.2,1.2,6.2,2.2,34.986666666666665,14.8,0.4,1.0,1.8,1.0,3.2,1.4,29.55333333333333,11.0,0.8,2.4,7.0,0.4,2.0,0.8,27.93333333333333,14.6,1.6,3.0,1.2,0.4,3.2,0.4,25.099999999999998,7.0,1.0,0.8,2.4,0.4,1.8,0.0,20.773333333333333,5.8,0.4,1.8,0.4,0.0,1.6,0.6,20.87333333333333,6.2,0.6,0.0,0.0,0.0,1.2,0.6,8.116666666666667,3.8,0.2,1.0,1.8,0.2,4.8,2.8,25.523333333333333,6.4,0.4,2.0,3.4,0.0,2.0,0.2,23.42666666666667,12.6,1.2,2.2,0.2,0.0,2.0,0.6,16.333333333333332,4.2,0.6,0.6,1
2012-11-12,6.285714285714286,0.14285714285714285,2.4285714285714284,0.8571428571428571,37.91190476190476,17.857142857142858,1.4285714285714286,3.2857142857142856,2.857142857142857,0.8571428571428571,4.714285714285714,1.5714285714285714,39.58809523809524,19.285714285714285,2.4285714285714284,2.0,4.428571428571429,1.4285714285714286,5.571428571428571,1.5714285714285714,38.35,20.714285714285715,1.0,2.142857142857143,2.2857142857142856,0.0,2.4285714285714284,0.7142857142857143,37.773809523809526,16.0,2.142857142857143,1.8571428571428572,0.5714285714285714,0.7142857142857143,6.857142857142857,4.857142857142857,28.82857142857143,11.428571428571429,0.7142857142857143,2.0,0.42857142857142855,0.8571428571428571,2.7142857142857144,1.4285714285714286,18.583333333333336,4.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,3.7095238095238097,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.5071428571428571,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,2.5976190476190477,1.5714285714285714,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,1.0,0.2857142857142857,12.39285714285714,1.7142857142857142,0.8571428571428571,0.14285714285714285,2.5,1.0,6.5,2.1666666666666665,34.38055555555555,14.833333333333334,0.3333333333333333,1.5,2.1666666666666665,1.3333333333333333,3.5,1.3333333333333333,29.224999999999998,12.333333333333334,0.8333333333333334,2.3333333333333335,7.166666666666667,0.3333333333333333,2.0,0.6666666666666666,28.933333333333334,14.333333333333334,1.8333333333333333,3.0,1.3333333333333333,0.3333333333333333,3.1666666666666665,0.3333333333333333,26.019444444444442,8.5,1.1666666666666667,1.0,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,18.769444444444442,5.5,0.3333333333333333,1.5,0.3333333333333333,0.0,1.3333333333333333,0.5,23.808333333333334,6.166666666666667,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.3333333333333333,0.6666666666666666,7.608333333333334,3.1666666666666665,0.16666666666666666,0.8333333333333334,1.5,0.5,5.0,2.8333333333333335,25.130555555555556,5.666666666666667,0.3333333333333333,1.6666666666666667,3.0,0.0,1.6666666666666667,0.3333333333333333,22.54722222222222,12.333333333333334,1.6666666666666667,2.0,0.16666666666666666,0.0,1.8333333333333333,0.5,15.277777777777777,4.166666666666667,0.6666666666666666,1.0,0
2012-11-14,5.375,0.0,3.875,0.625,36.422916666666666,17.0,2.0,3.375,2.375,0.375,3.75,0.75,35.19166666666667,15.5,0.625,2.5,3.5,0.25,7.75,2.125,37.31666666666666,14.75,1.0,2.625,4.125,0.0,3.375,0.25,25.2375,8.375,0.875,0.875,1.25,0.125,2.625,1.125,25.614583333333336,9.625,0.5,1.5,1.25,0.375,4.25,3.5,26.197916666666664,15.375,0.375,2.0,0.125,0.125,0.25,0.375,5.7666666666666675,0.75,0.25,0.5,0.125,0.625,2.375,1.5,16.341666666666665,3.0,0.625,0.875,1.0,0.5,1.375,0.5,9.100000000000001,3.0,0.125,0.5,1.5,0.375,1.5,0.25,16.964583333333334,4.75,0.625,0.375,2.142857142857143,0.8571428571428571,5.571428571428571,1.8571428571428572,29.46904761904762,12.714285714285714,0.2857142857142857,1.2857142857142858,2.2857142857142856,1.2857142857142858,4.571428571428571,1.1428571428571428,30.847619047619048,12.857142857142858,1.1428571428571428,2.4285714285714284,6.714285714285714,0.2857142857142857,2.2857142857142856,0.5714285714285714,28.683333333333334,13.571428571428571,1.5714285714285714,2.857142857142857,1.5714285714285714,0.2857142857142857,3.142857142857143,0.2857142857142857,27.71190476190476,9.285714285714286,1.1428571428571428,0.8571428571428571,2.0,0.2857142857142857,1.4285714285714286,0.0,16.08809523809524,4.714285714285714,0.2857142857142857,1.2857142857142858,0.2857142857142857,0.0,1.4285714285714286,0.42857142857142855,24.833333333333332,6.285714285714286,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,1.2857142857142858,0.5714285714285714,9.597619047619048,4.857142857142857,0.42857142857142855,1.0,1.4285714285714286,0.5714285714285714,4.428571428571429,2.5714285714285716,24.945238095238096,5.428571428571429,0.8571428571428571,1.5714285714285714,3.4285714285714284,0.0,1.8571428571428572,0.2857142857142857,22.952380952380953,13.142857142857142,1.5714285714285714,2.0,0.14285714285714285,0.0,1.7142857142857142,0.42857142857142855,14.773809523809522,3.5714285714285716,0.5714285714285714,0.8571428571428571,1
2012-11-16,0.6666666666666666,0.5555555555555556,4.111111111111111,2.4444444444444446,24.172222222222217,12.555555555555555,1.5555555555555556,1.8888888888888888,1.1111111111111112,1.3333333333333333,4.666666666666667,2.4444444444444446,30.635185185185183,11.11111111111111,0.5555555555555556,1.0,1.1111111111111112,0.0,0.6666666666666666,0.5555555555555556,20.764814814814816,9.555555555555555,0.5555555555555556,1.7777777777777777,3.2222222222222223,0.3333333333333333,4.222222222222222,0.7777777777777778,32.20740740740741,11.555555555555555,1.3333333333333333,2.0,1.8888888888888888,0.0,2.0,1.3333333333333333,30.08888888888889,14.777777777777779,0.8888888888888888,0.7777777777777778,2.4444444444444446,0.6666666666666666,4.0,2.111111111111111,22.496296296296297,3.2222222222222223,0.3333333333333333,0.8888888888888888,2.0,0.1111111111111111,1.5555555555555556,0.1111111111111111,19.442592592592593,6.333333333333333,0.4444444444444444,0.6666666666666666,1.0,0.0,0.3333333333333333,0.1111111111111111,8.920370370370371,6.444444444444445,0.2222222222222222,0.5555555555555556,0.0,0.1111111111111111,1.3333333333333333,0.6666666666666666,12.737037037037037,4.222222222222222,1.0,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.2222222222222222,5.272222222222222,1.0,0.3333333333333333,0.0,1.875,0.75,4.875,1.625,31.28333333333333,13.625,0.375,1.375,2.5,1.375,5.125,1.125,31.977083333333333,13.625,1.0,2.75,6.25,0.5,2.25,0.5,27.518749999999997,13.75,1.5,3.125,1.75,0.25,3.625,0.25,28.84166666666667,10.875,1.125,0.75,1.875,0.25,1.25,0.0,15.735416666666666,4.125,0.25,1.25,0.625,0.125,1.5,0.375,21.729166666666668,5.5,0.625,0.25,0.125,0.125,1.25,0.875,10.514583333333334,5.0,0.625,0.875,1.75,0.5,4.25,2.75,26.035416666666666,5.625,0.875,1.625,3.625,0.0,2.125,0.25,23.6625,14.125,1.625,1.75,0.125,0.0,1.5,0.375,12.927083333333332,3.125,0.5,0.75,0
2012-11-19,1.7777777777777777,0.6666666666666666,5.111111111111111,1.7777777777777777,30.62222222222222,13.777777777777779,0.4444444444444444,1.4444444444444444,2.888888888888889,1.5555555555555556,5.111111111111111,1.3333333333333333,30.90555555555555,12.777777777777779,1.0,2.6666666666666665,6.333333333333333,0.5555555555555556,2.111111111111111,0.5555555555555556,27.511111111111106,13.222222222222221,1.5555555555555556,3.111111111111111,1.6666666666666667,0.3333333333333333,3.3333333333333335,0.4444444444444444,28.466666666666665,10.222222222222221,1.0,0.6666666666666666,1.7777777777777777,0.2222222222222222,1.5555555555555556,0.0,16.80185185185185,4.555555555555555,0.5555555555555556,1.2222222222222223,0.5555555555555556,0.1111111111111111,1.3333333333333333,0.3333333333333333,20.631481481481483,4.888888888888889,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.1111111111111111,1.3333333333333333,0.7777777777777778,11.292592592592593,5.444444444444445,0.6666666666666666,0.8888888888888888,1.6666666666666667,0.4444444444444444,4.666666666666667,2.7777777777777777,25.609259259259257,5.888888888888889,0.7777777777777778,1.6666666666666667,3.5555555555555554,0.1111111111111111,2.2222222222222223,0.2222222222222222,24.112962962962964,14.11111111111111,1.5555555555555556,1.5555555555555556,0.1111111111111111,0.0,1.3333333333333333,0.3333333333333333,11.885185185185184,2.7777777777777777,0.4444444444444444,0.7777777777777778,1.7,1.0,6.7,2.4,30.65833333333333,10.6,0.6,1.6,2.3,0.3,3.6,0.4,34.225,15.3,0.6,2.1,4.4,0.0,1.6,0.2,27.794999999999998,12.8,0.6,2.3,0.7,0.0,0.4,0.0,13.053333333333333,3.8,0.6,0.8,0.2,0.8,1.0,0.8,11.285,2.7,0.4,0.2,4.2,0.4,2.0,1.2,32.665000000000006,12.3,0.4,3.1,0.3,0.5,1.9,0.6,12.263333333333334,5.9,0.2,0.7,1.3,0.3,2.8,1.0,15.994999999999996,4.5,0.3,0.4,2.2,0.4,5.8,2.7,31.531666666666666,15.2,1.0,1.8,0.0,0.2,0.2,0.0,6.291666666666666,1.5,0.1,0.1,1
2012-11-21,1.9,0.6,5.4,1.7,31.926666666666666,13.9,0.5,1.4,2.7,1.5,4.7,1.3,32.126666666666665,14.0,1.1,3.0,6.4,0.5,2.0,0.5,29.32833333333333,13.3,1.6,2.8,1.6,0.3,3.2,0.4,30.083333333333332,10.8,1.0,0.7,2.1,0.2,1.6,0.1,18.56666666666667,5.4,0.7,1.2,0.5,0.1,1.2,0.3,19.42666666666667,4.6,0.6,0.2,0.2,0.1,1.9,0.8,10.715,4.9,0.7,1.0,1.7,0.4,4.5,2.8,24.898333333333333,6.0,0.9,1.6,3.5,0.1,2.0,0.2,23.395000000000003,13.6,1.5,1.5,0.1,0.0,1.3,0.5,10.696666666666665,2.5,0.4,0.7,1.2,0.3,2.3,0.2,18.04333333333333,6.1,0.4,1.1,0.9,1.9,3.5,2.6,22.55833333333333,7.4,0.6,0.9,1.8,0.5,2.2,0.8,27.046666666666663,11.1,0.9,2.0,1.0,0.8,2.5,1.4,20.560000000000002,10.2,0.2,2.0,3.5,0.2,2.4,1.1,23.089999999999996,11.9,0.3,2.4,1.9,0.6,4.5,1.3,25.985000000000003,8.7,2.2,1.4,5.8,0.0,2.5,0.7,30.568333333333335,10.1,0.8,1.7,0.6,0.0,2.3,0.6,14.246666666666666,4.7,0.8,0.7,1.3,0.5,3.2,1.8,21.681666666666665,6.1,1.1,1.2,0.0,0.0,0.5,0.0,4.055,2.4,0.4,0.2,1
